x,y
0.8921842364663082,0.8814319479205944
0.5962030185118135,0.5407509761567489
0.4229571674093052,0.4301520555671632
0.8778060298965145,0.6839918104223003
0.6511101483555437,0.6605558169460343
0.4974691802107097,0.5321714654500833
0.9318266280495876,0.8416238795063228
0.3943584030292505,0.4452858277321522
0.1237905469830944,0.2257262127249517
0.4511548351139003,0.4591956974640873
0.9769914212669044,0.8436441270614538
0.420573573284042,0.5351056694122228
0.426816296432468,0.4857076194835364
0.1510872652041657,0.2393721300926704
0.3930776647992296,0.4706673093552195
0.08670308767338,0.0627146097392412
0.4880442457974402,0.4469825245824644
0.8606279205102927,0.7511142030946705
0.3534446794644451,0.3212299043873257
0.2537820762315463,0.3036851076898956
0.4969566988355799,0.4775782314481149
0.9942891037373351,0.8338059388418956
0.4019631967272329,0.3897051603824871
0.5106392379448484,0.5303413715501747
0.9466932523418408,0.8383280315249396
0.5973139050437959,0.5132595688884695
0.5948976182391894,0.4928073815341997
0.6231786704412572,0.54956361460047
0.1204685678802793,0.073981248801716
0.5341996178751789,0.4997881337847459
0.5456319592101699,0.5827986984237324
0.7638883840740952,0.7499036999441381
0.7281819043933841,0.6259391255870026
0.7605019861250344,0.7034180653281124
0.974739773462452,0.8202687824980348
0.9847691135094012,0.8214178834008008
0.0592396695409818,0.1552864142202872
0.8323278716693076,0.6617995483330255
0.4554409285144883,0.4551407629522461
0.7885416370119738,0.7019194942588917
0.4258781590107918,0.4656105577764876
0.7388981237855561,0.632372028023176
0.5282242704635343,0.5252452838384483
0.2291015143562936,0.1851191668500528
0.5356865500488412,0.5935205656748394
0.1794398778254317,0.2191570534260134
0.8851086217956893,0.7950481833681484
0.1393901593014898,0.2763059849796437
0.1924118204964077,0.3155400993554633
0.0165068277399789,0.1795856218281218
0.247591193821889,0.2626642342307571
0.0795848844069245,0.0838997639153266
0.4006859832330882,0.5693219899196387
0.2227020765797068,0.1997502214811156
0.2577138744401797,0.3287787265773301
0.8127714695797054,0.8059868431666426
0.8336731183380083,0.7390385330750606
0.1380080692996333,0.2532395626092227
0.2744282614950239,0.3864075745284628
0.6463999721677967,0.6500999904729781
0.995445473975306,0.8117272912590401
0.6196877648998976,0.5803729831966401
0.214037958037456,0.2694585876300845
0.3185594284352296,0.3576293834145776
0.2531546902754292,0.3022794758107539
0.6383651523866195,0.5742349663767465
0.6491696309031573,0.6670485829089242
0.0582142713279324,0.1425035540044472
0.9726400982968564,0.7951639412966498
0.6049824825981447,0.4539505123036666
0.2443670359190216,0.3089200976727499
0.7319452378130045,0.6524191924160226
0.344139709479887,0.2141487703625229
0.4226470956938863,0.5385861727491594
0.7951375779485647,0.7876085512936644
0.0334916536875243,0.1763343386149458
0.2339284349958582,0.2511386729718342
0.4203567343110294,0.5217770290092044
0.5270942522222236,0.5809673043027966
0.5469447814291413,0.5396066841740036
0.8398014260100326,0.6051855477954879
0.729452881209431,0.5928920937760643
0.6769707996991741,0.6630019223956588
0.3916736721826942,0.4427574612767056
0.5640697072736603,0.5353758302285658
0.7862074983987195,0.758729545560141
0.1236023197897695,0.1184567155216713
0.6139872409906988,0.5360257618727851
0.8490786006986437,0.6784713708773744
0.0464935788367049,0.1636470945654046
0.0366256106606559,0.2219495491615407
0.5633180411199441,0.461105617858744
0.4080052244876125,0.5077685540715089
0.381012871552385,0.4143252941825181
0.1353204726156998,0.2066797906760563
0.1339062216123259,0.1785474650847814
0.6426537108512181,0.6402400554227837
0.6803114968951144,0.5979453266332874
0.8352323082433897,0.7734810743002263
0.1478012302397224,0.2544589360124042
0.7018994313282321,0.5613253054789001
0.283409816411757,0.4325408905009915
0.4840468974227574,0.3955659802515237
0.1851808263639256,0.2461620087958218
0.5414814232117471,0.6462903244471289
0.8448415627784559,0.6215680552680195
0.075260744334446,0.1286737144980975
0.5646731375084864,0.5879404171886176
0.542513326277208,0.6566454119073097
0.1141756929438991,0.1997531681822821
0.6425439476643943,0.6890311135636191
0.9499100058332977,0.9059509881748112
0.351082828176245,0.2570911033610785
0.9114933541955738,0.8803907625982135
0.010695946895984,0.1502661031779318
0.6643103414729128,0.6264298371573452
0.9419278501846376,0.779057943776171
0.6665902128681356,0.6832284483866826
0.86675452890592,0.6857467189083892
0.9278649901851078,0.8452934087126242
0.7526057540220029,0.6777064488459236
0.5730859232855247,0.5403439412661029
0.3903227576052142,0.4260902248347691
0.4037945980516285,0.4984947933823075
0.3890431722927628,0.3942128766531704
0.866300409063428,0.7333667724037208
0.3975156780722919,0.4181949277367908
0.5690042187347017,0.5293397797172142
0.0863501187220224,0.1193066287665012
0.353627332991461,0.3391936986579918
0.9034142699432616,0.8749509646960637
0.7203190371282336,0.5919432283253834
0.0046454209419835,0.1343259603711676
0.4134591547491157,0.4629297339964969
0.9733989473376736,0.7744359562808159
0.2688738299645424,0.4106904822773741
0.6036534574845324,0.4914305806498782
0.0106863158897403,0.1658235936208958
0.3155539094888871,0.3505952987940456
0.9648777009354388,0.7839503894541565
0.9599320585736796,0.7636823510387937
0.5569176981404393,0.5930201915421227
0.1912939686943059,0.2471514030921102
0.0977054035357332,0.1469013576016376
0.3089003892109164,0.2836897949265389
0.8028485162989785,0.7656448946446794
0.4587634041015659,0.3898475909436407
0.114270333540801,0.1446524531701193
0.8992050423979805,0.8751420811145911
0.9612013797274104,0.7881981906703568
0.8070669182943576,0.7661457110519747
0.9258907001929592,0.8522066444729554
0.2813372734789989,0.345543482606283
0.66481911460741,0.6519352699469917
0.1654891638880834,0.3122104084499242
0.8807232563386217,0.7801618550162995
0.6980982356523731,0.5730604639106374
0.4367096090130062,0.3740924788915439
0.8584940408623445,0.6951528526947602
0.7979026316147384,0.8409543101968099
0.2080743194344252,0.1721255724126914
0.1352206459675478,0.2114049715798777
0.018772055799867,0.1396062191532784
0.4990857552781307,0.461250151220884
0.6170337468331968,0.5787346571605587
0.073681441613796,0.054204213806442
0.6182690591196037,0.5257811305197967
0.9270137371928712,0.9110091660537436
0.1800456174829285,0.2463523251784193
0.6913395658879803,0.561861509026757
0.8173903942051711,0.7593157805998934
0.4392619601256317,0.3952321590266547
0.0899294746753424,0.1428582348298757
0.6123601957091913,0.504578562454561
0.8908907753096303,0.846796335538117
0.8948659924310021,0.8845695741476055
0.9512599655300784,0.7977726027207753
0.8570212897132023,0.6576833361392486
0.6478614598251897,0.6843833348889209
0.5590771903144477,0.5780515755185316
0.6856377389210725,0.6144815889857791
0.8048447010345716,0.7356635661921921
0.854472519794353,0.7198270722882812
0.0679833165356542,0.2212960822099626
0.7686468562748474,0.7488295163724681
0.2482080005999978,0.2989257726568168
0.5423958713939118,0.6195147603398633
0.3381852728554469,0.2173543781262156
0.089243298619366,0.1085914343314922
0.4680481633671197,0.3580300591513718
0.90180840597279,0.7862605284422015
0.9446124745868716,0.7893753464509535
0.7274716341628147,0.6725096367550156
0.9684499867436348,0.7286398868748462
0.6579368004899517,0.7454495431444388
0.5143640649528198,0.5701037727184102
0.5102308241644171,0.4758863682943647
0.647319322739976,0.7158874634006845
0.4636726584948944,0.4383528042199449
0.4789172180396361,0.4219543397013698
0.1025004264214584,0.1622435144829911
0.0070734835667681,0.1702997862967487
0.3308072818341058,0.2640823944424869
0.361764737515773,0.3123120559104229
0.7500878433908792,0.6718783544456435
0.0162041090145972,0.1455269134585983
0.9695373508336804,0.7375207595511538
0.7329750179567821,0.6475814418532696
0.0582843562127646,0.1804186722847585
0.7882232379532829,0.7713054612853184
0.2078960288737329,0.1640355073748803
0.5573346092165794,0.5891608108855797
0.7674525834632255,0.8151101013273833
0.7774602492466542,0.7497027702427577
0.1638899118060873,0.2974531729617726
0.8614483848149813,0.5762834884191086
0.96276893827076,0.8140207466723026
0.013590583887083,0.1612788764269122
0.8142618555496757,0.7540366193896114
0.7701174176578427,0.7297743958839866
0.4722762344153855,0.3933844912831052
0.1077587048197616,0.2152186912473442
0.3156102922102523,0.3417117045852785
0.4905545876250177,0.3969010349494148
0.4001277757212036,0.4945882800195167
0.3718908061904587,0.3941050610762987
0.0460018551933468,0.217384194660586
0.8066439442779602,0.7891056765959792
0.2547674450973969,0.3906440522188285
0.4272927151384542,0.5399601352425131
0.6065220748174451,0.5444476189497861
0.101640778801437,0.0545223884449646
0.4034815131114471,0.4956710478189931
0.7881895459387502,0.807572762943037
0.9506549532183606,0.8129073906384936
0.4764916189415936,0.4508847907142107
0.4624734153288592,0.4083279848329478
0.0982492894505748,0.0958184478056478
0.0925319394956153,0.0746302154955135
0.8633400553615558,0.7199931704475709
0.6526691430344923,0.6788721626731045
0.1430858008230017,0.2764426085387058
0.2581585076009848,0.3742240510761354
0.4758246642987959,0.3573350444091988
0.8451072242582127,0.6538651165592982
0.5765445535060348,0.6221598706788232
0.8356240761971653,0.7263912812700121
0.7855637004408322,0.7544047835321817
0.4422787420032149,0.4183854292314348
0.3236964066832114,0.335308392981049
0.0927061114189716,0.0142383414533213
0.0969935787056107,0.0965551469073963
0.4883080448391349,0.4191110269780385
0.0549876935448962,0.1418226925210874
0.9528546430173228,0.8802610285132211
0.4980326867230928,0.5192276074711145
0.1260424652841165,0.1909361767406751
0.4502643170806202,0.4250793649429165
0.939325111174078,0.8327365492421658
0.2340487520788775,0.2202379922356333
0.1591647445684868,0.3490087815200904
0.5309268840830976,0.5653982577714484
0.8750800597112881,0.8271069227485637
0.0863911887415321,0.0590035693249209
0.6490943679238517,0.602064075522721
0.3613025907063696,0.2935033728273497
0.9209541842231482,0.8629687147636191
0.7698675633040694,0.6984609965604014
0.9162614202924704,0.8965059222288413
0.9701165029956996,0.7555173339605918
0.9503156258029488,0.755521574175948
0.0721670531268442,0.1471797982624062
0.5602225051103069,0.5907564696513573
0.5265760347492134,0.538006825451355
0.7319039075610573,0.5802920544021953
0.3431736497938393,0.3422647605405019
0.7734994649112661,0.6584553222563503
0.4792976570680865,0.3514225240223457
0.5019399208053867,0.4498465052961204
0.1659917890973869,0.2548734035523913
0.4646006189143377,0.3905490204340622
0.4204845072971513,0.5006691655866432
0.5580325830197901,0.6103178613961386
0.3797865159403357,0.4260000187658915
0.8982993244257652,0.902122921032119
0.9141472317023728,0.8919781802148139
0.4599190087903929,0.403616321034771
0.7930958352635264,0.748925101395882
0.3160543866524632,0.3650170082247465
0.6212133279990415,0.5870239360807237
0.2187572872117497,0.228146407471504
0.3805369665003417,0.389231679953277
0.6833509262969578,0.6545662438483034
0.6377543737449496,0.5614111863846476
0.896188983276764,0.8055688052705839
0.7288455607792131,0.5900526752946835
0.7149852765851382,0.7013161867614265
0.3545034047162385,0.2985506947103002
0.2625743460741138,0.3267054990963313
0.7818540866477317,0.9035179255333672
0.6995537931534841,0.6027592905257776
0.2679141857541395,0.4401194627972425
0.7937571322576368,0.8094738273690808
0.4243898587967077,0.5275446710610389
0.3240422162575801,0.3841714156747886
0.8129585076607279,0.7359292133791135
0.5520489298763863,0.5924376037073197
0.7717057210660704,0.7483032543741686
0.0155928757579198,0.2432390570285055
0.0373045190636757,0.1703339151663229
0.9949969291071822,0.8834148028309942
0.6804272563118275,0.7037282837397467
0.909443667461438,0.8589103902763148
0.427148349864502,0.4323864969322615
0.0422008124141127,0.3175969359334794
0.7131085059053947,0.6092778512129257
0.3006059582787644,0.3763421019424739
0.6700446545084772,0.6885350228725283
0.4789184230117499,0.4220132671506799
0.3870117191767905,0.4075972041277391
0.7537389424598322,0.684155931598475
0.2380391598991854,0.2453172803631902
0.0614974542630634,0.1068786493095284
0.8683090735193029,0.7356176919750327
0.3283170474964812,0.2693371242434198
0.8194571127986591,0.6616594098540086
0.2724441019411961,0.4475091263017635
0.5210246855989237,0.5356492347452406
0.4751187641359645,0.4002575858631216
0.9214012417539708,0.9075739228158984
0.8517458361414882,0.7222932525271569
0.0506917889645218,0.1728127702367378
0.8925579935340626,0.810502817558769
0.2504128056891593,0.2961309813526053
0.2564026693300982,0.3428297840288965
0.1118472123158493,0.1473523270099523
0.8777370988464811,0.7556643177654052
0.6763572786600928,0.6407473303582738
0.2490617080036791,0.2962495779721312
0.8491883773512541,0.742115860254931
0.2717182798983924,0.3855850001686418
0.692241501801016,0.6552409570788761
0.6845030601851011,0.6875428255109071
0.2557163550717224,0.2967424657846544
0.1172692075235918,0.1222832404903283
0.309417648726779,0.3317669668713031
0.6956704965833689,0.6318786350796942
0.9958271321656352,0.8861660775015461
0.8732746369148752,0.7296292681735053
0.8960721247135107,0.8838224632291722
0.4652409181781007,0.4416317408774801
0.7077122136644639,0.6147938463545016
0.7128436503182047,0.4689943087776055
0.5128009617833007,0.5597049230443196
0.5299247011985788,0.6082028048139151
0.3280295164988644,0.2433551780271499
0.5131662273639507,0.4872518127853411
0.279863813124223,0.364097105998467
0.568920251217307,0.4918626337283125
0.0687257148653674,0.1206528747787643
0.4353607540651604,0.3505997954096023
0.5866739957591569,0.4607321009157453
0.1922880080104731,0.3333200937604055
0.8400416570626555,0.6271020851420736
0.0943621842375153,0.1034706085032115
0.9698867367219328,0.8129896707731185
0.4724816847616685,0.3626372587543423
0.1055425511133024,0.090373813865864
0.5006193524466171,0.4084307034878441
0.9949535102678828,0.9551250722084274
0.4517377610623593,0.408813323145691
0.424294417033812,0.5106762875395858
0.152829421665381,0.3189599962377827
0.072120364215296,0.0985438652672574
0.2226825295264626,0.2127530555345697
0.82015317286659,0.8002202994816813
0.1029223466846137,0.137678767579994
0.5468618238580915,0.5701881914667384
0.9310857230227382,0.8959911017492235
0.4689337945532513,0.4019921073768009
0.029033206595104,0.1466626488453071
0.7170145090641242,0.5770290917770202
0.2608206590648945,0.3215052320518146
0.0033814324596516,0.1267281337780879
0.0331415840470872,0.205309118222066
0.3053554322524205,0.4331012339538073
0.9362768444490698,0.8582316446828415
0.3713439941022677,0.3711628005219317
0.2202578816275381,0.2277233787732403
0.9477835794842264,0.8662329700322257
0.4958198347136679,0.429791527779173
0.8004915223710113,0.7479090111477605
0.0663360060251856,0.0916404913492799
0.082379108927606,0.1297818065298648
0.2063888397810202,0.2173154761146
0.8825566832637934,0.7601002738612549
0.1396233985125947,0.2188190617903084
0.1301571754702899,0.2373610212923779
0.0648230067593756,0.1230279545076681
0.7063647922332182,0.5922220123113328
0.5564769543797657,0.5952370044152768
0.9396170375496417,0.8428173585482112
0.9911826308364954,0.785562008934381
0.0137375918147334,0.1010169409141633
0.589040357204904,0.5185131789506784
0.3769114945751721,0.4094783730592412
