x,y
0.5190497072499566,0.5989651398232327
0.5086824865912829,0.4732455731917658
0.347757968978763,0.28516660583897924
0.9903944962078722,0.7629087633986521
0.8923118435586112,0.8814319479205944
0.13611186571315217,0.25252034699136966
0.209531296462208,0.1877227589392916
0.8779315805064701,0.6839918104223003
0.6512032751665818,0.6605558169460343
0.2864615485906076,0.47844363680124846
0.27390711932061734,0.31316146778676224
0.6183574887439688,0.5257811305197967
0.7102573389033267,0.5427661379569316
0.5632948273431971,0.5757632297473018
0.8200092537717372,0.759092155163587
0.6221265723960567,0.6102447935465255
0.2569911165660004,0.3095902629792635
0.17709511887153181,0.24611196517639286
0.796113644897327,0.8249184908009098
0.9292408481513581,0.9178555780862674
0.8046354767619813,0.6992780950215605
0.8607510141741374,0.7511142030946705
0.35349523185709336,0.3212299043873257
0.02559136708934725,0.22233077971452417
0.497027777427587,0.4775782314481149
0.9944313146577376,0.8338059388418956
0.4020206886136064,0.38970516038248715
0.1650503865802202,0.36272761171359036
0.9468286557353288,0.8383280315249396
0.03523395609585021,0.24454414476138342
0.5949827050992555,0.4928073815341997
0.5834794432692194,0.506490468969623
0.5875259542152749,0.40414001375486996
0.5342760232376144,0.4997881337847459
0.9697235085726869,0.7044997210134359
0.33255339065643036,0.355090926361165
0.9750031887910857,0.8346093892137335
0.41470452562746735,0.44533665601747957
0.3507448884970817,0.26511211328312817
0.9849099628071453,0.8214178834008008
0.9372415325345639,0.891849629742248
0.773467036657192,0.7438892692589716
0.45550606919981773,0.45514076295224615
0.7886544203378231,0.7019194942588917
0.09547670101946674,0.0912735029981057
0.7390038067120531,0.632372028023176
0.765291824238062,0.7314140787641177
0.2781906720363224,0.3770340435521284
0.02357945687731463,0.16591573313427194
0.48229654560524793,0.38072676401806693
0.029990001513939733,0.23134961868041648
0.7033386056868232,0.5762942187451061
0.5129674211319222,0.5168421571525251
0.6666066770457715,0.6965918054684994
0.24762660623003538,0.26266423423075713
0.07959626725283833,0.08389976391532662
0.5592625674339061,0.5662581900658812
0.22273392915373877,0.19975022148111568
0.25775073467242693,0.32877872657733015
0.136844385545665,0.3052258699140325
0.8337923567174976,0.7390385330750606
0.7557075893882353,0.6421360150754993
0.8070412967770434,0.7016605917794612
0.03724409367224289,0.17328182397761702
0.5870263940903219,0.45761533553583983
0.61977639743854,0.5803729831966401
0.5173964809956989,0.6009760109000296
0.22561663405466506,0.2538348429982678
0.03072211763401411,0.23200885267348215
0.7006139696631841,0.6472301695376802
0.6492624801663757,0.6670485829089242
0.627175319753266,0.549399793499071
0.6280876428510059,0.6536670598888755
0.01645649753542761,0.15375750198954014
0.5302522302958231,0.5468674688724421
0.7320499262839556,0.6524191924160226
0.11728598027296035,0.12228324049032833
0.09312845910914433,0.0942276086623691
0.7952513046769193,0.7876085512936644
0.8234422588687457,0.754850579320854
0.8334777554683839,0.7602735598404841
0.4204168569834584,0.5217770290092044
0.1075582364281626,0.1594684010616514
0.5470230097034772,0.5396066841740036
0.6291805058611224,0.5942651522587484
0.18646428606008797,0.25245485825341946
0.27018332357316854,0.4298277517653437
0.6640295691294792,0.6940559274803243
0.051243351117418366,0.22690484967518285
0.21733658306239442,0.28190269528224027
0.420003874846347,0.5391750105966302
0.28020421652183863,0.37942845336381564
0.8492000424894122,0.6784713708773744
0.046500228708069614,0.1636470945654046
0.631609784055673,0.622066793758142
0.5633986112245604,0.461105617858744
0.4080635805515433,0.5077685540715089
0.5389721429987727,0.5435549505208901
0.43661531418370153,0.5079303282074505
0.09492525005687544,0.13298118621966606
0.4312932768393692,0.39228328667947
0.21662749318546526,0.1475614298086914
0.8353517696302828,0.7734810743002263
0.6293942269409891,0.633054937340937
0.7019998224154762,0.5613253054789001
0.675289110740673,0.617627035137694
0.4841161295550836,0.3955659802515237
0.18520731235845087,0.24616200879582184
0.5415588700743209,0.6462903244471289
0.8449623985552791,0.6215680552680195
0.6717033289140255,0.6695141063678982
0.7606107590030718,0.7034180653281124
0.03318704184282916,0.18544397346773822
0.11419202323487795,0.1997531681822821
0.6426358492711332,0.6890311135636191
0.7971108343496216,0.8245636144372
0.5561416468740402,0.5393144310618933
0.9116237230272884,0.8803907625982135
0.702503215090477,0.6297733990971908
0.6644053562777,0.6264298371573452
0.9420625719934393,0.779057943776171
0.7332571037486576,0.5733461623331314
0.4570692729879567,0.3752699772596999
0.9279977006148686,0.8452934087126242
0.752713397519832,0.6777064488459236
0.5964455834052689,0.47366846890108993
0.25319089841788295,0.3022794758107539
0.7796479741917759,0.6957893559679426
0.4723437830164191,0.3933844912831052
0.47991675231640535,0.39255925947687603
0.35885164321945523,0.2882914019256998
0.5690856021204342,0.5293397797172142
0.34706894933148863,0.28032365847915114
0.8931079615388757,0.8863053652243083
0.28105293245794105,0.37577085723409326
0.8202389529793493,0.6639861288359562
0.4615170650675008,0.42466080039192694
0.048173270096240194,0.20624234983099993
0.9735381703862814,0.7744359562808159
0.42956055123606124,0.541388892447066
0.6037397966724711,0.49143058064987827
0.010687844329318632,0.16582359362089583
0.653364710646734,0.6562992598096772
0.25152295578328443,0.2328445379936243
0.6676408592139951,0.6471928982878171
0.8624042670264576,0.6355827248589015
0.19132132903774446,0.24715140309211026
0.09771937811849084,0.14690135760163764
0.3089445705345347,0.2836897949265389
0.9496622561800454,0.7550459127906649
0.8730213473382525,0.8173186203615015
0.1142866773680103,0.1446524531701193
0.4299530178089346,0.48325788388400026
0.3140143398240733,0.28050759623852356
0.624766722343687,0.5673715857896656
0.20684479731805014,0.15055420359751173
0.5397911804508632,0.5811602994161371
0.4749139031521349,0.4037214905892587
0.3547741820392522,0.2922884994223028
0.8808492241928736,0.7801618550162995
0.008640330481473125,0.13096828852673162
0.9314363372703904,0.8548190176216106
0.7923385008163637,0.7840156668610864
0.3955724205972167,0.4817760482708346
0.20810407983345572,0.17212557241269147
0.18431874933985237,0.3099502594378262
0.018774740724526368,0.13960621915327845
0.2986929743235978,0.3715969461483408
0.10783399964815271,0.10735297032178392
0.7453250104444936,0.6262674322421495
0.9365931672294824,0.81988552915127
0.9271463258698428,0.9110091660537436
0.36836663106149253,0.3424031326692015
0.6914384466215677,0.561861509026757
0.13523998627053235,0.21140497157987773
0.5428883559304818,0.5873055601044376
0.08994233708459225,0.14285823482987572
0.11510116386918948,0.21430115459020316
0.8910181974011112,0.846796335538117
0.7974595542118027,0.7345342207566252
0.9513960220902192,0.7977726027207753
0.1254901836219438,0.2210481759867892
0.5661279577148454,0.5450259958443748
0.07392604038394501,0.12909860325812414
0.589083038464511,0.4928295822701315
0.22456458615283717,0.27155948541457825
0.060584921953609275,0.23807905237135935
0.06799304003557015,0.22129608220996266
0.7687567940952302,0.7488295163724681
0.2482435012286218,0.2989257726568168
0.22780906465125145,0.3056286310487268
0.027189299170525802,0.31200178032567555
0.08925606288640742,0.10859143433149228
0.4681151072367195,0.3580300591513718
0.4588290199930597,0.38984759094364074
0.9447475803714264,0.7893753464509535
0.7275756827843596,0.6725096367550156
0.12887811055211246,0.15959356271958666
0.7833837099581256,0.7652198508119675
0.5144376332810092,0.5701037727184102
0.7567897349760964,0.7093258876454164
0.6474119073578052,0.7158874634006845
0.46466706968945637,0.3905490204340622
0.6713267573667654,0.7336562819979413
0.997578702321139,0.8560949291494567
0.8484337821980305,0.6967310047366981
0.33085459645100007,0.26408239444248693
0.04526085256801881,0.23453982382850225
0.26787649327253477,0.43628775131194025
0.6020971538085595,0.4788322402675447
0.6484739149079689,0.702384034023004
0.7330798537148567,0.6475814418532696
0.7801505711914518,0.7796606766372924
0.8731625205318541,0.7700072831093906
0.20792576377226799,0.16403550737488037
0.24077421390471265,0.28279793282395366
0.6964047865911652,0.63402227165312
0.7775714476266888,0.7497027702427577
0.9274199571375932,0.9001852047902197
0.4425984305632663,0.33036576591544853
0.8056568862586329,0.7686711425053774
0.013592527717540574,0.16127887642691227
0.6330204253322564,0.6282398919858034
0.2556649501277559,0.2755204542632692
0.027275853141126596,0.23025454114144783
0.999971636340818,0.9078302602309913
0.05858891038780915,0.17908207147758246
0.28249520124594557,0.32040165842621504
0.07128208052921922,0.1920270614130485
0.3719439968908685,0.3941050610762987
0.29414981544320934,0.37773829344065546
0.8067593167358516,0.7891056765959792
0.2548038839085231,0.3906440522188285
0.4744070555382147,0.3780587213193412
0.6066088242972293,0.5444476189497861
0.7644914810077589,0.6817156750747217
0.4035392221591771,0.4956710478189931
0.2530868324078126,0.258059667613025
0.9616899088221037,0.7893896450875447
0.5732988289375248,0.47816073616242827
0.462539561854863,0.4083279848329478
0.09826334182410396,0.09581844780564781
0.35329805646417,0.3592271208081644
0.8634635369359105,0.7199931704475709
0.6527624928250113,0.6788721626731045
0.11754211753888687,0.16924638283746402
0.3541336749581601,0.38278973738600897
0.9301068023112715,0.9434150450354626
0.2027620145940542,0.23582003628143844
0.05549602147300186,0.17674815258077817
0.8357435936177422,0.7263912812700121
0.21210411245557845,0.21432819288009466
0.44234200013079406,0.4183854292314348
0.32374270424772494,0.335308392981049
0.5267901543865867,0.5957748448168563
0.9125628812132863,0.9193913862065588
0.7818966269943154,0.8041494668753622
0.8518730435241346,0.7100492643188748
0.6908897013767663,0.6595935275631877
0.07694976999639948,0.10356158154805988
0.27505097133489237,0.32849187942900765
0.4356903468835159,0.4808376557305464
0.9394594607190092,0.8327365492421658
0.08727104396689299,0.050171728372840695
0.159187509541708,0.34900878152009046
0.45203923831567056,0.47481835877104156
0.8752052204318971,0.8271069227485637
0.4991571383842626,0.461250151220884
0.11320929699443864,0.11802251977858162
0.2380732061015363,0.2453172803631902
0.9491241828821504,0.7871322729542236
0.6162767315300136,0.532654997707643
0.5062890116835305,0.5486818491796818
0.35568852469223466,0.2754798097822607
0.9504515472963155,0.755521574175948
0.8676242212709824,0.7550772461455704
0.9365431352714726,0.8128253113450798
0.8813735722561058,0.8191303871598119
0.125789766898666,0.17371296180731385
0.8202704775188746,0.8002202994816813
0.7736100967892806,0.6584553222563503
0.47936620992731244,0.35142252402234575
0.061553950641292404,0.19294031269964335
0.16601553052733733,0.2548734035523913
0.6395037094039141,0.6758150711697236
0.9184754397290361,0.8840144079196031
0.34886227881144316,0.33731934073828834
0.31558176184096226,0.2993815362913792
0.8984278061452604,0.902122921032119
0.9142779801121816,0.8919781802148139
0.055083374491430706,0.18062676724460425
0.3622803814726357,0.35168856752910976
0.31609959119614583,0.36501700822474653
0.2814278064146889,0.36637479368376896
0.21878857557148554,0.22814640747150405
0.6068218602940181,0.5219320017101907
0.3807339270966677,0.4648755355534244
0.9827739507438764,0.8287162643846478
0.48542382244006427,0.3734209581399766
0.6833075508583029,0.5852835289396933
0.5232655068484641,0.5790101833578731
0.9654358929632577,0.7333455573262987
0.2626119014886194,0.3267054990963313
0.022626023988017233,0.18951448767500328
0.3860364166375475,0.40403320352707256
0.6525908700555495,0.596657817809969
0.3093836421076252,0.3754309685929653
0.4244505583178049,0.5275446710610389
0.9396480683898579,0.8736950401781182
0.8130747832763299,0.7359292133791135
0.40855040454500957,0.46373835150645926
0.6137763117582088,0.5167650367927341
0.015595105971652326,0.2432390570285055
0.03730985464461625,0.17033391516632296
0.4367720706000968,0.37409247889154396
0.01126893619470915,0.18883521620756888
0.16711842675738328,0.22331042573520543
0.5519845207322622,0.6078747227481663
0.9888135105764864,0.7983446130289042
0.06848793785890583,0.09021810274144264
0.30064895326869706,0.3763421019424739
0.670140489479081,0.6885350228725283
0.32442950493146294,0.3692921860016308
0.3870670725871656,0.40759720412773914
0.33747296161180546,0.27510482661199964
0.8268939301491249,0.6628569856477838
0.06150625010477618,0.10687864930952841
0.8684332658010797,0.7356176919750327
0.3283640059407936,0.2693371242434198
0.5782303006404405,0.48394255024618843
0.5300111764683562,0.6155638302585792
0.488377886433733,0.4191110269780385
0.716712167756514,0.5631425997040995
0.9514027097314238,0.797350260656173
0.8518676594209059,0.7222932525271569
0.5051824318637824,0.4997431372504181
0.8926856540839931,0.810502817558769
0.9270533136652027,0.8518676834945971
0.06888649432427577,0.163376384301812
0.4145364592206736,0.4854241201692827
0.8028941458045507,0.7550004258574494
0.6764540165110433,0.6407473303582738
0.5275267564548027,0.4965383657269527
0.2848497959332847,0.3794497652372919
0.24604847596794321,0.2221745660720166
0.15199244010389004,0.3657781146819367
0.03169980114241123,0.1567449870890589
0.2557529296032948,0.2967424657846544
0.1592389900860463,0.23105912227339043
0.7143052486370528,0.6037865893122251
0.6957699967601727,0.6318786350796942
0.7719179600638096,0.7361250347153839
0.556761882596113,0.6135478455501399
0.9702540218089257,0.7519719100725
0.34724745490705283,0.33679444666756986
0.8262954479478324,0.7511222430374479
0.583733952000419,0.5165948597822432
0.5128743065443812,0.5597049230443196
0.5990444476381327,0.3884004771660607
0.32807643381826895,0.24335517802714995
0.5132396243681405,0.4872518127853411
0.5633731147957775,0.57535806358118
0.5690016225933556,0.4918626337283125
0.06873554454883637,0.12065287477876434
0.38616608020364634,0.4423076352731843
0.31166388884616425,0.35356677905820294
0.7947905907708688,0.8021477728100239
0.2524125508866981,0.3006271565332787
0.21118699983811562,0.1918467110893062
0.9700254574270044,0.8129896707731185
0.47254926274780024,0.36263725875434233
0.6401829887672242,0.6273959871239736
0.5006909548996815,0.4084307034878441
0.9950958162168476,0.9551250722084274
0.2800333995736679,0.429164936119236
0.78830227890581,0.807572762943037
0.4290919667347718,0.4445851251479012
0.4477687861178533,0.4361801826180208
0.2227143793047238,0.21275305553456977
0.4050130126377624,0.47964705515049083
0.1536505118569585,0.23334562411121018
0.0729897944072674,0.17636281922957234
0.9312188941066281,0.8959911017492235
0.7243581109291853,0.6823229596304791
0.02903735914894036,0.14666264884530714
0.16697751799174357,0.3413003393744332
